date,open,high,low,close,volume,foreign_ownership_ratio
2018-09-20,29495,30383,29406,29939,377043,8.79
2018-09-21,30339,30383,29140,29717,1945956,8.94
2018-09-27,29539,31272,29495,31050,734532,9.16
2018-09-28,31227,31361,30206,30783,528274,9.27
2018-10-01,30961,31583,30872,31272,401510,9.34
2018-10-02,31316,33271,31094,32960,852407,9.42
2018-10-04,33182,34159,32160,33626,859660,9.53
2018-10-05,33493,33759,32427,32782,519664,9.5
2018-10-08,32871,32871,30472,30694,857451,9.57
2018-10-10,31050,31983,30694,31405,439827,9.63
2018-10-11,29939,30872,29095,29228,740120,9.52
2018-10-12,29140,29895,28473,29717,671558,9.6
2018-10-15,29584,31316,28695,30383,563354,9.58
2018-10-16,30383,30694,29184,29762,426206,9.62
2018-10-17,30295,30295,26208,28162,2949711,9.26
2018-10-18,27896,28607,27007,27629,813659,9.62
2018-10-19,27185,27318,26297,27185,659975,9.7
2018-10-22,27185,27674,26563,27629,383250,9.73
2018-10-23,27318,27496,26474,26696,367737,9.78
2018-10-24,27052,27141,26119,26519,408736,9.76
2018-10-25,25453,26341,25097,26119,669784,9.87
2018-10-26,26430,26430,23809,24520,752440,10.01
2018-10-29,24342,25630,24076,24253,661537,10.07
2018-10-30,23854,25097,23854,24742,465437,10.05
2018-10-31,24742,26519,24342,25986,606381,10.01
2018-11-01,25675,26652,25186,25231,622396,10.0
2018-11-02,25453,26474,25453,26430,254989,10.01
2018-11-05,26785,26919,25630,25852,433757,10.07
2018-11-06,26386,28074,26075,27807,774487,10.08
2018-11-07,28296,29184,26608,27007,785774,10.13
2018-11-08,27851,28962,27674,28118,575946,10.15
2018-11-09,28296,29051,27674,28651,476084,10.16
2018-11-12,28829,30650,28429,29762,820776,10.28
2018-11-13,29539,30072,28873,29762,652173,10.27
2018-11-14,29673,32382,29495,30517,1868427,10.65
2018-11-15,30961,32338,30961,31983,830237,10.9
2018-11-16,32427,33315,32338,33049,675868,11.04
2018-11-19,32693,33626,30783,31494,1382556,11.32
2018-11-20,31050,32293,30828,31627,815210,11.35
2018-11-21,31227,31627,30828,31450,492792,11.31
2018-11-22,31272,32027,30517,30783,644022,11.39
2018-11-23,30828,31494,30606,31094,394339,11.43
2018-11-26,31139,31316,29362,30828,849302,11.37
2018-11-27,30694,31094,29939,30783,463738,11.41
2018-11-28,31227,31849,30650,30739,615313,11.38
2018-11-29,31183,31227,29717,30117,819248,11.47
2018-11-30,30383,30472,29006,29184,4813050,11.38
2018-12-03,29673,30339,29184,29895,610250,11.45
2018-12-04,30117,31005,29717,30472,648498,11.41
2018-12-05,29762,30916,29762,30783,557360,11.35
2018-12-06,30783,31183,29140,29228,704374,11.28
2018-12-07,29895,30339,29362,29806,398920,11.36
2018-12-10,29451,30472,29362,30117,315810,11.42
2018-12-11,30250,30339,29628,29984,217585,11.38
2018-12-12,30161,32649,29895,32649,874300,11.35
2018-12-13,32782,33226,32382,32738,764490,11.35
2018-12-14,33226,34204,32427,33226,859279,11.29
2018-12-17,33493,34026,32516,33137,385264,11.21
2018-12-18,33049,33893,32427,33004,329384,11.07
2018-12-19,33004,33004,30472,30739,1238111,10.81
2018-12-20,30206,31005,29850,30250,505032,10.91
2018-12-21,29762,30828,28962,30828,864216,10.74
2018-12-24,30828,31005,30161,30339,247870,10.75
2018-12-26,29406,29762,28518,28873,762268,10.8
2018-12-27,29806,31139,29673,30872,743959,10.89
2018-12-28,30916,31139,30117,30339,305510,10.93
2019-01-02,30428,30650,29406,29584,271568,10.84
2019-01-03,29939,30383,29495,29762,485440,10.92
2019-01-04,29495,29850,29006,29584,426228,10.98
2019-01-07,30161,30783,29051,29140,602442,10.9
2019-01-08,29317,29451,27763,27896,720275,10.82
2019-01-09,27985,28473,27585,27896,573228,10.83
2019-01-10,28162,29451,28162,28740,613371,10.99
2019-01-11,28962,29006,28029,28162,330194,10.96
2019-01-14,28251,28784,28207,28695,301221,10.88
2019-01-15,29006,29273,28829,28873,479210,10.86
2019-01-16,28651,28784,28162,28518,390316,10.77
2019-01-17,28651,28740,28074,28074,288489,10.88
2019-01-18,28384,28562,28074,28384,241931,10.8
2019-01-21,28829,30295,28784,30206,1240508,10.96
2019-01-22,30295,30650,29628,30117,326644,10.97
2019-01-23,29895,30295,29762,30250,237220,10.98
2019-01-24,30383,30383,29806,30295,288106,10.98
2019-01-25,30295,30783,29939,30694,457019,11.11
2019-01-28,31405,33226,31405,31938,1059985,11.15
2019-01-29,32560,33137,31849,32160,609190,10.98
2019-01-30,32427,32516,31583,32071,458850,11.02
2019-01-31,37313,39090,32560,32871,8113107,10.53
2019-02-01,32249,32649,29806,30028,3483101,10.35
2019-02-07,30072,31005,29673,30739,1349836,10.47
2019-02-08,30161,31272,29362,29673,1373613,10.53
2019-02-11,29806,29984,29184,29317,738190,10.47
2019-02-12,29228,30117,29228,29362,669038,10.43
2019-02-13,29539,29628,28518,28607,826945,10.49
2019-02-14,28784,28784,27141,27540,1149248,10.59
2019-02-15,27540,28074,27318,27674,551563,10.59
2019-02-18,27940,28651,27807,28518,601964,10.58
2019-02-19,28607,28740,28162,28384,330047,10.64
2019-02-20,28384,28695,28074,28340,286611,10.61
2019-02-21,28251,28918,28029,28651,505017,10.75
2019-02-22,28873,29051,28695,28784,462159,10.74
2019-02-25,29006,29362,28873,28962,501036,10.74
2019-02-26,29006,29006,28473,28473,289471,10.78
2019-02-27,28473,28651,28029,28296,251942,10.8
2019-02-28,28384,28784,27807,28074,602763,10.8
2019-03-04,28029,28473,27985,28074,302843,10.78
2019-03-05,27807,27985,27363,27807,306548,10.83
2019-03-06,27851,27940,27540,27585,216216,10.89
2019-03-07,27585,27807,26696,26830,334613,10.93
2019-03-08,26474,27274,26208,26830,402479,10.91
2019-03-11,26830,26874,25675,25897,632050,10.93
2019-03-12,26163,26430,25986,26430,344373,10.85
2019-03-13,26430,26608,25897,25897,275776,10.91
2019-03-14,25941,26386,25719,25719,599333,11.2
2019-03-15,25852,26563,25852,25986,1047196,11.15
2019-03-18,26030,26252,25497,25586,357258,11.03
2019-03-19,25497,25675,25142,25497,370765,11.04
2019-03-20,25275,25586,25186,25364,237795,11.07
2019-03-21,25319,25586,24831,25275,436179,11.12
2019-03-22,25097,25275,24786,24831,212826,11.08
2019-03-25,24475,25097,24164,24209,327210,11.2
2019-03-26,24298,25008,24164,24920,301163,11.25
2019-03-27,25008,25142,24609,24875,175671,11.26
2019-03-28,24653,24742,24031,24120,197904,11.28
2019-03-29,24253,25008,24209,24831,232544,11.29
2019-04-01,25053,26119,25053,26030,346304,11.3
2019-04-02,26030,26163,25497,25542,229017,11.27
2019-04-03,25231,25408,24920,25319,324375,11.31
2019-04-04,25453,25852,25408,25542,217639,11.33
2019-04-05,25497,25852,25364,25719,171245,11.27
2019-04-08,25719,25941,25275,25364,292928,11.3
2019-04-09,25408,26119,25408,25675,272605,11.32
2019-04-10,25675,26030,25586,26030,175060,11.37
2019-04-11,26163,26297,25808,26075,246994,11.37
2019-04-12,25852,27096,25764,26474,438891,11.4
2019-04-15,27052,27052,26519,26608,317836,11.41
2019-04-16,26608,26874,26430,26696,189077,11.43
2019-04-17,26741,26785,26430,26474,166282,11.47
2019-04-18,26430,26741,26252,26386,232372,11.5
2019-04-19,26430,26430,25497,25675,261197,11.54
2019-04-22,25897,25897,25364,25630,142736,11.55
2019-04-23,26163,26830,25897,26297,472664,11.63
2019-04-24,26608,26608,25408,25497,313188,11.62
2019-04-25,25497,25542,25053,25408,124183,11.56
2019-04-26,25142,25542,24920,25097,143998,11.55
2019-04-29,24786,25764,24786,25764,162707,11.57
2019-04-30,25719,25941,25408,25808,110656,11.57
2019-05-02,25808,26474,25586,26430,259077,11.6
2019-05-03,26297,26652,26297,26386,199704,11.61
2019-05-07,26030,26030,25453,25497,209283,11.56
2019-05-08,25186,25764,25186,25275,211413,11.57
2019-05-09,24964,25497,24342,24342,269554,11.56
2019-05-10,24342,24742,24031,24520,183298,11.52
2019-05-13,24209,24609,24076,24120,156002,11.48
2019-05-14,23942,24209,23543,23987,206328,11.47
2019-05-15,23987,25008,23987,24786,198090,11.48
2019-05-16,24564,25275,24431,24653,235663,11.51
2019-05-17,24875,25097,24520,24564,155497,11.52
2019-05-20,24698,25231,24698,25097,231004,11.56
2019-05-21,25097,25719,24920,25675,233957,11.55
2019-05-22,25586,25852,25275,25497,168102,11.57
2019-05-23,25497,26075,25453,25941,314676,11.63
2019-05-24,25675,25808,25186,25186,235345,11.64
2019-05-27,25097,25497,25008,25231,116852,11.64
2019-05-28,25008,25808,25008,25808,230133,11.66
2019-05-29,25764,25897,25364,25719,133755,11.66
2019-05-30,25852,26608,25719,26563,281303,11.78
2019-05-31,26386,26741,26297,26474,279225,11.81
2019-06-03,26519,26830,26297,26785,221355,11.84
2019-06-04,26785,26919,26608,26874,165581,11.87
2019-06-05,26696,27007,25764,25897,370708,11.9
2019-06-07,25941,26119,25364,26119,204214,11.9
2019-06-10,26119,26830,25986,26785,222622,11.9
2019-06-11,26652,27363,26652,27274,261111,11.9
2019-06-12,27540,28429,27496,28340,568386,12.04
2019-06-13,28340,28651,28074,28429,413323,12.07
2019-06-14,28429,28695,28207,28607,241022,12.13
2019-06-17,28607,28784,28251,28384,207335,12.15
2019-06-18,28340,28918,28296,28518,272361,12.19
2019-06-19,28740,28829,28296,28340,244630,12.25
2019-06-20,28429,28873,28384,28607,179292,12.29
2019-06-21,28651,29317,28651,29317,386589,12.37
2019-06-24,29362,29451,28873,28962,214842,12.37
2019-06-25,29006,29406,28651,28829,236834,12.43
2019-06-26,28607,29317,28340,29317,272523,12.47
2019-06-27,29317,29317,29006,29006,172989,12.47
2019-06-28,29006,29317,28695,29051,230598,12.55
2019-07-01,29317,29362,28784,28829,150959,12.59
2019-07-02,28784,29273,28695,29095,199304,12.64
2019-07-03,29273,29317,28518,28607,158549,12.65
2019-07-04,28562,28873,28384,28695,166518,12.7
2019-07-05,28962,29006,28651,28873,129865,12.73
2019-07-08,28695,28873,27807,27851,233099,12.78
2019-07-09,27851,28207,27585,27629,117622,12.81
2019-07-10,27363,28207,27318,27985,126804,12.83
2019-07-11,27851,28251,27807,27985,80642,12.83
2019-07-12,27985,28251,27718,28162,84903,12.84
2019-07-15,28118,28296,27807,27896,90311,12.84
2019-07-16,27763,28074,27674,27807,70711,12.86
2019-07-17,27807,27851,27230,27496,81041,12.89
2019-07-18,27585,27718,27185,27318,78790,12.91
2019-07-19,27007,28029,27007,27807,103420,12.92
2019-07-22,27629,28162,27585,27674,65540,12.92
2019-07-23,27674,27763,27185,27318,96890,12.91
2019-07-24,27407,27718,27185,27185,77350,12.91
2019-07-25,27141,27185,25941,25941,189294,12.93
2019-07-26,25941,26163,25497,25630,114170,12.94
2019-07-29,25586,27007,24964,26341,178412,12.94
2019-07-30,25719,26297,25719,25719,93471,12.9
2019-07-31,25364,26297,25319,26075,131497,12.92
2019-08-01,25497,25986,25319,25319,115492,12.91
2019-08-02,25008,25275,23498,23720,282347,12.88
2019-08-05,23232,23854,22121,22610,341409,12.9
2019-08-06,21099,22610,21099,21277,581338,12.9
2019-08-07,21099,21588,20611,21322,314666,12.89
2019-08-08,21588,21943,21455,21499,244962,12.85
2019-08-09,21810,21899,21499,21677,168129,12.8
2019-08-12,21766,21943,21455,21855,93951,12.8
2019-08-13,21677,22121,21322,21766,116417,12.69
2019-08-14,21988,21988,21721,21721,140074,12.64
2019-08-16,21943,21943,21366,21410,166834,12.64
2019-08-19,21632,23809,21588,23676,456541,12.63
2019-08-20,23409,24342,23320,23987,216541,12.63
2019-08-21,23720,24120,23543,23942,164013,12.64
2019-08-22,23898,23942,23454,23587,206223,12.59
2019-08-23,23720,24120,23454,23676,140595,12.57
2019-08-26,23010,23187,22476,22743,218094,12.59
2019-08-27,22876,23365,22565,23187,236318,12.6
2019-08-28,23187,23187,22299,23010,116655,12.61
2019-08-29,23187,23409,22965,23098,79761,12.62
2019-08-30,23365,24342,23365,24253,255854,12.65
2019-09-02,23898,24742,23898,24564,110619,12.65
2019-09-03,24387,25186,24387,24786,158284,12.65
2019-09-04,24609,25142,24564,25142,126246,12.61
2019-09-05,24875,25542,24875,25231,146725,12.59
2019-09-06,25275,26341,25186,25630,222122,12.59
2019-09-09,26119,26830,26030,26696,282871,12.59
2019-09-10,26563,27007,26297,26696,154111,12.58
2019-09-11,26696,26919,26563,26919,222015,12.57
2019-09-16,27274,27674,27007,27407,252338,12.6
2019-09-17,27452,27540,27096,27452,121495,12.64
2019-09-18,27496,27496,26519,26963,215860,12.63
2019-09-19,26963,27185,26563,26652,129362,12.66
2019-09-20,26652,27274,26652,27274,192757,12.72
2019-09-23,27274,28029,26963,27985,211367,12.74
2019-09-24,27985,28029,27407,27718,172539,12.74
2019-09-25,27896,28029,27052,27363,196476,12.72
2019-09-26,27230,27807,27007,27585,137607,12.74
2019-09-27,27674,27718,26341,26608,159889,12.75
2019-09-30,26430,27185,26208,27185,120929,12.79
2019-10-01,26919,27363,26741,27185,89119,12.78
2019-10-02,26652,27141,26430,26430,135357,12.79
2019-10-04,26030,26519,25897,26075,150453,12.8
2019-10-07,26075,26297,25231,26252,130749,12.79
2019-10-08,26474,27052,26163,26919,190607,12.8
2019-10-10,27007,27407,26386,26696,226825,12.78
2019-10-11,27052,27318,26474,26519,194370,12.77
2019-10-14,26963,27052,26474,26919,175756,12.81
2019-10-15,26696,27407,26652,27141,137469,12.82
2019-10-16,27363,27585,26830,26919,132677,12.82
2019-10-17,27141,27230,26519,26563,118613,12.83
2019-10-18,26563,26741,25852,25941,103640,12.82
2019-10-21,25941,26386,25852,26386,64924,12.82
2019-10-22,26474,26830,26386,26519,105933,12.81
2019-10-23,26252,26696,25986,25986,158591,12.83
2019-10-24,25986,26519,25986,26341,134275,12.87
2019-10-25,26386,26830,26386,26652,87687,12.9
2019-10-28,26652,26963,26519,26563,87010,12.9
2019-10-29,26608,26652,26119,26119,99837,12.86
2019-10-30,25986,26119,24653,25408,159455,12.88
2019-10-31,25453,25453,24698,25008,200015,12.84
2019-11-01,24875,25275,24653,24920,127928,12.84
2019-11-04,25008,25941,25008,25852,137757,12.88
2019-11-05,25542,26030,25497,25897,86148,12.88
2019-11-06,25986,26030,25542,25719,130268,12.89
2019-11-07,25364,26163,25319,25852,89815,12.9
2019-11-08,26030,26030,25675,25986,96935,12.89
2019-11-11,25675,25986,25453,25764,78994,12.89
2019-11-12,25542,26030,25542,25897,88816,12.9
2019-11-13,25897,25986,25453,25497,80714,12.92
2019-11-14,25497,25630,25053,25542,114719,12.92
2019-11-15,25053,25453,24742,25364,236510,12.93
2019-11-18,24920,25586,24831,24920,120244,12.86
2019-11-19,24564,24920,24298,24298,202619,12.84
2019-11-20,24076,24253,23454,23587,222577,12.87
2019-11-21,23587,23676,22921,23098,173622,12.85
2019-11-22,22699,23631,22699,23365,140948,12.82
2019-11-25,23454,23809,23454,23543,194572,12.73
2019-11-26,23454,24164,23454,24120,251645,12.7
2019-11-27,24342,24431,23987,24031,77632,12.69
2019-11-28,23854,24164,23631,23720,87275,12.67
2019-11-29,24164,24164,23276,23409,118919,12.64
2019-12-02,23365,23720,22787,22965,201023,12.73
2019-12-03,22565,23498,22476,23498,184473,12.71
2019-12-04,23143,23276,22876,23010,152000,12.66
2019-12-05,23010,23498,23010,23098,105735,12.68
2019-12-06,22832,23676,22832,23454,138196,12.69
2019-12-09,23454,23676,23143,23276,159625,12.64
2019-12-10,23720,24209,23543,24031,186393,12.67
2019-12-11,24387,24875,24164,24831,251736,12.71
2019-12-12,24831,24875,24253,24653,264770,12.71
2019-12-13,24920,25186,24920,25008,193392,12.71
2019-12-16,24875,25053,24698,24831,128498,12.67
2019-12-17,24786,25097,24609,24920,163201,12.55
2019-12-18,24920,25053,24253,24609,199893,12.49
2019-12-19,24342,24609,24164,24609,104433,12.49
2019-12-20,24609,24786,24387,24564,119375,12.54
2019-12-23,24698,24742,24431,24609,78323,12.52
2019-12-24,24520,24698,24475,24520,71775,12.48
2019-12-26,24475,24698,24342,24342,97601,12.43
2019-12-27,24342,25053,24164,24786,162086,12.44
2019-12-30,24964,25142,24698,24742,134315,12.41
2020-01-02,24742,24786,24298,24298,120074,12.44
2020-01-03,24431,24875,24164,24431,158219,12.46
2020-01-06,24120,24342,23631,23631,134413,12.45
2020-01-07,23942,24209,23720,23809,114390,12.46
2020-01-08,23498,23587,22965,23098,189459,12.46
2020-01-09,23187,23942,23187,23942,164428,12.46
2020-01-10,24031,24209,23720,24209,131456,12.44
2020-01-13,24076,24298,24031,24164,85480,12.46
2020-01-14,24076,24564,24031,24031,108501,12.47
2020-01-15,24031,24253,23987,24031,102303,12.49
2020-01-16,24076,24076,23854,23942,87798,12.52
2020-01-17,23587,24164,23543,23631,104379,12.53
2020-01-20,23543,23676,23365,23454,116738,12.54
2020-01-21,23409,23676,23098,23454,157035,12.42
2020-01-22,23543,23587,23098,23365,88976,12.41
2020-01-23,23276,23365,22921,23010,143111,12.41
2020-01-28,22565,22876,21899,21899,223762,12.37
2020-01-29,22254,22787,21899,22699,150595,12.37
2020-01-30,22743,23054,22210,22565,120622,12.37
2020-01-31,22699,22876,21943,21943,122687,12.34
2020-02-03,21233,22032,21233,21677,193766,12.33
2020-02-04,21410,21855,21410,21588,149628,12.33
2020-02-05,21632,21766,21277,21322,204132,12.39
2020-02-06,21277,23010,21277,22876,380190,12.41
2020-02-07,22787,23010,22388,22610,195779,12.39
2020-02-10,22254,22610,21988,22343,115042,12.34
2020-02-11,22343,22743,22343,22699,109431,12.33
2020-02-12,22432,23010,22432,23010,172938,12.34
2020-02-13,23010,23010,22476,22476,183929,12.31
2020-02-14,22921,22921,22388,22654,109843,12.3
2020-02-17,22654,22699,22210,22432,113553,12.27
2020-02-18,22299,22432,22032,22299,114574,12.3
2020-02-19,22699,22743,21899,22121,115176,12.26
2020-02-20,22210,22476,22032,22121,148089,12.27
2020-02-21,21855,22077,21455,21499,154231,12.31
2020-02-24,20788,20966,20255,20300,235305,12.29
2020-02-25,20211,20833,20211,20566,160458,12.27
2020-02-26,20389,20788,20167,20433,167256,12.27
2020-02-27,20255,20478,20078,20344,162197,12.23
2020-02-28,20078,20078,19456,19678,339855,12.22
2020-03-02,19545,19856,19367,19456,179194,12.24
2020-03-03,19767,20078,19278,19456,187890,12.27
2020-03-04,19367,19989,19367,19856,142677,12.29
2020-03-05,19989,20566,19900,20566,179380,12.3
2020-03-06,20300,20389,19545,19722,181151,12.28
2020-03-09,19411,19411,18079,18301,282457,12.26
2020-03-10,17768,18567,17768,18212,246326,12.23
2020-03-11,18479,18790,17546,17723,211264,12.23
2020-03-12,17723,17857,16124,16346,388161,12.22
2020-03-13,14214,15280,13681,15058,599781,12.24
2020-03-16,15325,15725,14037,14125,266654,12.22
2020-03-17,13104,14037,12482,13770,321773,12.18
2020-03-18,13770,13948,12393,12437,377835,12.16
2020-03-19,12437,12793,10527,10661,499167,12.23
2020-03-20,10749,11238,10483,11060,685150,12.11
2020-03-23,10083,10350,9639,9950,587506,12.07
2020-03-24,10127,10394,9728,10261,750299,11.93
2020-03-25,10749,11727,10527,11016,1341414,11.68
2020-03-26,11194,11815,10927,10927,1047623,11.51
2020-03-27,11593,12349,11060,11727,913916,11.48
2020-03-30,11194,11860,10883,11815,485433,11.49
2020-03-31,12260,12260,11638,11949,608005,11.4
2020-04-01,11815,12571,11727,11727,602592,11.38
2020-04-02,11727,12437,11371,12437,497901,11.37
2020-04-03,12748,13104,12082,12304,613216,11.28
2020-04-06,12659,12970,12393,12882,402164,11.25
2020-04-07,13370,13681,13015,13548,562968,11.3
2020-04-08,13459,13903,13148,13415,403492,11.25
2020-04-09,13859,14392,13681,14392,489928,11.29
2020-04-10,14481,15591,14170,15191,725145,11.2
2020-04-13,14969,15191,14392,14481,401271,11.17
2020-04-14,14570,15280,14570,14969,310875,11.19
2020-04-16,14703,15058,14481,14703,317421,11.16
2020-04-17,14836,15014,14658,14747,390643,11.1
2020-04-20,14792,15103,14658,14658,323056,11.09
2020-04-21,14392,14658,13770,14658,415819,11.13
2020-04-22,14658,15547,14125,15414,534336,11.12
2020-04-23,15947,16568,15591,15725,995105,11.1
2020-04-24,16213,16435,15369,15725,806262,11.05
2020-04-27,15547,15813,15280,15502,331616,11.02
2020-04-28,15236,15369,14925,15058,457474,10.98
2020-04-29,14925,15680,14925,15236,676926,10.87
2020-05-04,14703,15191,14570,14881,326318,10.83
2020-05-06,15280,15502,15058,15280,260964,10.8
2020-05-07,15103,15414,15014,15236,205281,10.81
2020-05-08,15369,15502,15191,15325,162692,10.81
2020-05-11,15369,15458,15147,15191,213746,10.8
2020-05-12,15236,15325,14747,14836,215879,10.78
2020-05-13,14436,14792,14392,14703,213295,10.77
2020-05-14,14614,14658,14170,14436,242638,10.75
2020-05-15,14614,14747,14081,14658,339869,10.71
2020-05-18,15014,15058,14570,14792,282883,10.69
2020-05-19,15280,15547,15191,15414,578819,10.68
2020-05-20,15458,15547,15236,15414,279790,10.66
2020-05-21,15636,15769,15325,15502,564411,10.55
2020-05-22,15725,15769,15014,15103,390365,10.47
2020-05-25,15902,16391,15591,16346,1172831,10.47
2020-05-26,17324,17324,16746,17013,903964,10.33
2020-05-27,17279,19367,17013,18834,2106543,10.05
2020-05-28,19411,19456,17723,18567,1185291,9.86
2020-05-29,18523,19767,17946,19367,1038974,9.84
2020-06-01,19456,21277,19456,21277,1180225,9.8
2020-06-02,25852,27274,24253,24342,4972227,9.72
2020-06-03,25719,26785,24875,26075,4702766,9.79
2020-06-04,26608,27141,24520,24520,2734866,9.57
2020-06-05,24520,24698,23098,24076,2007593,9.49
2020-06-08,24742,26386,24342,25186,3981839,9.41
2020-06-09,26030,26163,24609,24831,1447288,9.31
2020-06-10,25097,25142,24298,24698,740074,9.32
2020-06-11,24653,24831,23765,23987,888460,9.37
2020-06-12,22476,23232,22388,23187,900013,9.47
2020-06-15,23010,23010,20788,20788,1108221,9.46
2020-06-16,21766,22254,21322,22166,956327,9.56
2020-06-17,21855,22743,21322,22166,1043348,9.45
2020-06-18,22876,23942,22743,22787,1656075,9.38
2020-06-19,23365,23409,22343,22743,560643,9.36
2020-06-22,23098,23276,22388,22521,548488,9.32
2020-06-23,22565,22699,21410,21677,632452,9.32
2020-06-24,21632,21810,20966,21721,483307,9.34
2020-06-25,21144,22476,20700,21943,622510,9.34
2020-06-26,21988,22876,21943,22743,660636,9.36
2020-06-29,22565,23942,22299,23898,1236861,9.38
2020-06-30,24564,24875,23365,24031,1506716,9.36
2020-07-01,23409,23543,21721,22121,1157885,9.36
2020-07-02,22343,22343,21588,21810,373242,9.37
2020-07-03,21899,21988,21410,21899,338195,9.34
2020-07-06,21588,22077,21544,21988,292577,9.37
2020-07-07,21988,22032,21410,21410,442882,9.31
2020-07-08,21277,21366,20833,20833,410798,9.29
2020-07-09,20966,21188,20655,20700,374372,9.29
2020-07-10,20522,20611,19767,19856,483113,9.3
2020-07-13,19944,20788,19589,20700,351216,9.32
2020-07-14,20700,20700,20255,20433,213425,9.32
2020-07-15,20922,21455,20788,21099,414848,9.32
2020-07-16,21277,21588,21099,21233,297276,9.32
2020-07-17,21233,21499,20833,20833,192141,9.31
2020-07-20,20566,20877,20478,20655,211819,9.33
2020-07-21,20700,21988,20611,21632,554589,9.36
2020-07-22,21455,21766,21366,21455,291239,9.35
2020-07-23,21233,21455,20788,21366,319551,9.36
2020-07-24,21188,21721,20833,21011,448521,9.36
2020-07-27,21011,21455,20877,21011,233558,9.34
2020-07-28,20966,21188,20788,20922,254934,9.34
2020-07-29,20744,20877,20566,20744,198584,9.35
2020-07-30,20788,20922,20433,20700,243280,9.34
2020-07-31,20566,21188,20566,21011,289486,9.39
2020-08-03,20833,20877,20344,20478,280653,9.37
2020-08-04,20433,20877,20389,20655,209545,9.39
2020-08-05,20655,21322,20433,21322,316711,9.44
2020-08-06,21322,21544,21011,21233,332884,9.47
2020-08-07,21277,21366,20700,20788,230232,9.47
2020-08-10,20566,21055,20344,20966,332798,9.49
2020-08-11,21188,22832,21188,22787,1372296,9.66
2020-08-12,22610,22654,21855,22654,682598,9.69
2020-08-13,22743,23187,21943,22210,671113,9.62
2020-08-14,22210,23098,22032,22787,856879,9.63
2020-08-18,22699,22787,20744,20877,793248,9.56
2020-08-19,20700,21410,20700,20922,306088,9.54
2020-08-20,20788,20833,19634,19634,565860,9.56
2020-08-21,19811,20389,19367,19811,287915,9.58
2020-08-24,19722,20122,19500,19811,196765,9.59
2020-08-25,20122,20744,19989,20433,311615,9.59
2020-08-26,20833,20966,20255,20389,269878,9.6
2020-08-27,20522,20566,19856,19900,297244,9.57
2020-08-28,20389,20566,19900,20255,282458,9.55
2020-08-31,20522,20566,19678,19678,452754,9.4
2020-09-01,19678,20167,19678,20122,202109,9.41
2020-09-02,20167,20300,19856,20122,253263,9.4
2020-09-03,20122,20300,19989,20167,195776,9.37
2020-09-04,19456,20033,19456,19944,259757,9.37
2020-09-07,19811,21188,19767,20788,555566,9.42
2020-09-08,21055,21233,20433,20433,356271,9.34
2020-09-09,20122,20344,20078,20078,229029,9.32
2020-09-10,20389,21144,20255,21099,618402,9.38
2020-09-11,21099,21766,20877,21677,593917,9.32
2020-09-14,22077,22521,21943,22254,616965,9.37
2020-09-15,22610,22654,21499,21677,723804,9.31
2020-09-16,21721,21766,21233,21366,367732,9.3
2020-09-17,21366,21721,20922,21677,335673,9.26
2020-09-18,21455,21766,21144,21366,293532,9.23
2020-09-21,21099,21366,20611,20788,266348,9.22
2020-09-22,20389,20478,19989,20033,335008,9.19
2020-09-23,20078,20433,19856,20255,225397,9.16
2020-09-24,19634,20033,19500,19545,300176,9.12
2020-09-25,19589,20033,19589,19589,168258,9.12
2020-09-28,19722,20478,19722,20255,170646,9.15
2020-09-29,20522,21277,20255,21144,455264,9.15
2020-10-05,21188,21677,20522,21544,425010,9.13
2020-10-06,21455,21632,20833,20922,219964,9.11
2020-10-07,20744,21499,20700,21233,209094,9.09
2020-10-08,21766,21766,21011,21588,352023,9.08
2020-10-12,22077,22476,21455,21766,1051970,9.03
2020-10-13,21988,22077,20966,21099,1209849,9.02
2020-10-14,21277,21322,20522,20566,392710,9.01
2020-10-15,20344,20788,20033,20255,302599,9.02
2020-10-16,20522,20566,19989,20167,238178,9.0
2020-10-19,20522,20611,20300,20433,173024,9.01
2020-10-20,20255,20389,19989,20211,173234,9.01
2020-10-21,20211,20522,20167,20522,143307,9.02
2020-10-22,20522,20522,20167,20344,129409,9.01
2020-10-23,20433,20433,20167,20300,132500,9.0
2020-10-26,20211,20255,19944,20122,164476,8.99
2020-10-27,19900,20033,19634,19767,214293,8.96
2020-10-28,19634,19989,19589,19811,108389,8.96
2020-10-29,19500,19545,19234,19323,272997,8.92
2020-10-30,19411,19411,18923,18967,226949,8.87
2020-11-02,18923,19189,18923,19012,113148,8.86
2020-11-03,19012,19411,19012,19234,186218,8.86
2020-11-04,19367,19989,19278,19856,308743,8.89
2020-11-05,19856,20211,19722,20211,180580,8.9
2020-11-06,20255,20255,19767,20078,172408,8.89
2020-11-09,20167,21277,20167,21188,700053,8.92
2020-11-10,21588,21766,20922,21588,822750,8.92
2020-11-11,21499,21899,21277,21677,650235,8.97
2020-11-12,21499,21677,21099,21322,453549,8.94
2020-11-13,21322,21899,21099,21499,664106,8.89
2020-11-16,22077,23454,21899,23232,1957910,9.05
2020-11-17,23720,24031,22921,23676,1428191,9.06
2020-11-18,23720,23765,22787,23054,650587,9.05
2020-11-19,22876,22921,21899,22210,793752,9.06
2020-11-20,21943,22787,21899,22654,449458,9.1
2020-11-23,22876,24831,22432,24031,2490777,9.14
2020-11-24,24475,24520,23543,23765,869518,9.07
